0.3	1.82
0.28	1.82
0.26	1.86
0.31	1.72
0.29	1.75
0.29	1.78
0.26	1.8
0.26	1.77
0.27	1.62
0.27	1.85
0.29	1.76
0.27	1.66
0.26	1.69
0.25	1.65
0.3	1.8
0.29	1.69
0.23	1.66
0.28	1.69
0.28	1.75
0.27	1.73
0.3	1.73
0.29	1.75
0.26	1.66
0.29	1.8
0.27	1.7
0.29	1.83
0.28	1.78
0.25	1.84
0.27	1.69
0.26	1.66
0.27	1.71
0.27	1.74
0.26	1.65
0.26	1.73
0.28	1.74
0.26	1.78
0.24	1.72
0.31	1.75
0.27	1.69
0.28	1.78
0.26	1.71
0.28	1.84
0.29	1.72
0.29	1.82
0.3	1.76
0.27	1.78
0.32	1.78
0.29	1.78
0.26	1.75
0.28	1.7
0.3	1.81
0.28	1.74
0.28	1.74
0.27	1.75
0.28	1.73
0.3	1.75
0.27	1.74
0.3	1.77
0.28	1.72
0.27	1.77
0.3	1.77
0.29	1.76
0.29	1.71
0.26	1.78
0.29	1.78
0.26	1.76
0.28	1.72
0.28	1.87
0.25	1.7
0.28	1.77
0.28	1.71
0.26	1.61
0.31	1.8
0.25	1.76
0.25	1.72
0.29	1.83
0.28	1.76
0.25	1.68
0.28	1.76
0.26	1.76
0.3	1.75
0.3	1.72
0.26	1.76
0.28	1.77
0.25	1.77
0.28	1.6
0.28	1.71
0.27	1.69
0.3	1.84
0.29	1.83
0.24	1.82
0.31	1.76
0.31	1.85
0.27	1.84
0.27	1.82
0.26	1.83
0.29	1.8
0.34	1.76
0.54	1.64
0.28	1.83
0.26	1.75
0.25	1.74
0.25	1.71
0.27	1.71
0.26	1.69
0.27	1.84
0.28	1.67
0.3	1.74
0.27	1.68
0.27	1.73
0.3	1.76
0.27	1.73
0.32	1.77
0.26	1.77
0.26	1.74
0.27	1.74
0.28	1.8
0.27	1.81
0.28	1.76
0.27	1.82
0.28	1.77
0.24	1.72
0.28	1.74
0.27	1.8
0.25	1.73
0.25	1.78
0.29	1.76
0.3	1.7
0.28	1.82
0.26	1.76
0.28	1.76
0.27	1.72
0.29	1.81
0.3	1.77
0.29	1.76
0.28	1.75
0.28	1.73
0.26	1.79
0.27	1.87
0.28	1.8
0.3	1.85
0.27	1.8
0.27	1.84
0.27	1.83
0.27	1.8
0.26	1.71
0.25	1.86
0.25	1.77
0.27	1.68
0.29	1.74
0.29	1.82
0.27	1.77
0.28	1.78
0.29	1.79
0.29	1.82
0.27	1.86
0.26	1.63
0.27	1.73
0.29	1.71
0.28	1.73
0.29	1.7
0.28	1.83
0.26	1.79
0.28	1.72
0.28	1.75
0.28	1.79
0.27	1.83
0.25	1.83
0.27	1.81
0.29	1.82
0.26	1.76
0.26	1.79
0.24	1.65
0.25	1.75
0.27	1.72
0.29	1.88
0.25	1.78
0.33	1.81
0.26	1.67
0.29	1.78
0.26	1.73
0.28	1.7
0.28	1.89
0.26	1.78
0.27	1.75
0.25	1.72
0.26	1.7
0.27	1.79
0.28	1.83
0.27	1.81
0.25	1.66
0.28	1.81
0.25	1.87
0.25	1.74
0.28	1.8
0.26	1.7
0.27	1.76
0.27	1.75
0.26	1.81
0.26	1.86
0.28	1.87
0.28	1.77
0.27	1.81
0.27	1.84
0.25	1.69
0.29	1.83
0.26	1.76
0.28	1.75
0.27	1.83
0.23	1.79
0.25	1.77
0.27	1.8
0.26	1.74
0.3	1.73
0.26	1.86
0.3	1.72
0.26	1.7
0.3	1.69
0.29	1.86
0.25	1.78
0.27	1.74
0.29	1.77
0.25	1.71
0.28	1.8
0.3	1.76
0.31	1.79
0.29	1.73
0.29	1.77
0.31	1.74
0.27	1.74
0.29	1.82
0.28	1.81
0.28	1.75
0.31	1.67
0.26	1.76
0.3	1.79
0.28	1.79
0.25	1.71
0.32	1.84
0.28	1.73
0.26	1.8
0.31	1.75
0.27	1.8
0.27	1.76
0.31	1.81
0.27	1.73
0.27	1.89
0.27	1.8
0.26	1.78
0.29	1.73
0.31	1.7
0.27	1.79
0.25	1.77
0.3	1.82
0.27	1.74
0.26	1.73
