0.22	1.66
0.3	1.8
0.28	1.6
0.26	1.6
0.32	1.58
0.23	1.73
0.29	1.63
0.27	1.94
0.16	1.74
0.26	1.63
0.22	1.75
0.28	1.79
0.27	1.81
0.3	1.72
0.29	1.65
0.23	1.59
0.28	1.56
0.27	1.5
0.25	1.52
0.24	1.58
0.23	1.76
0.29	1.63
0.25	1.67
0.24	1.6
0.19	1.67
0.28	1.74
0.25	1.53
0.28	1.64
0.24	1.56
0.22	1.42
0.24	1.63
0.26	1.62
0.32	1.66
0.29	1.68
0.23	1.53
0.26	1.73
0.24	1.62
0.26	1.61
0.3	1.65
0.32	1.72
0.25	1.55
0.25	1.74
0.28	1.66
0.32	1.63
0.29	1.82
0.23	1.57
0.28	1.7
0.27	1.58
0.32	1.59
0.26	1.85
0.25	1.66
0.26	1.67
0.24	1.74
0.29	1.65
0.24	1.7
0.25	1.64
0.26	1.73
0.27	1.47
0.23	1.6
0.26	1.66
0.23	1.56
0.25	1.53
0.31	1.72
0.25	1.7
0.23	1.85
0.32	1.6
0.31	1.55
0.24	1.73
0.23	1.46
0.25	1.65
0.25	1.6
0.23	1.66
0.24	1.69
0.29	1.69
0.26	1.78
0.33	1.64
0.3	1.68
0.26	1.63
0.2	1.6
0.21	1.72
0.28	1.62
0.28	1.76
0.22	1.74
0.31	1.66
0.26	1.61
0.29	1.62
0.25	1.66
0.23	1.7
0.27	1.64
0.25	1.64
0.23	1.72
0.27	1.59
0.25	1.59
0.26	1.78
0.34	1.53
0.26	1.66
0.27	1.68
0.25	1.66
0.27	1.76
0.29	1.68
0.24	1.72
0.27	1.41
0.25	1.84
0.19	1.7
0.24	1.67
0.29	1.94
0.3	1.71
0.26	1.66
0.23	1.64
0.32	1.65
0.23	1.69
0.26	1.73
0.22	1.66
0.3	1.69
0.24	1.77
0.27	1.63
0.24	1.64
0.24	1.57
0.23	1.7
0.24	1.8
0.29	1.66
0.29	1.64
0.21	1.61
0.25	1.68
0.27	1.52
0.25	1.76
0.29	1.72
0.25	1.61
0.27	1.8
0.27	1.58
0.24	1.71
0.27	1.78
0.22	1.5
0.24	1.63
0.27	1.56
0.25	1.62
0.21	1.64
0.31	1.64
0.26	1.62
0.31	1.6
0.27	1.68
0.31	1.6
0.21	1.8
0.22	1.61
0.27	1.68
0.29	1.63
0.24	1.57
0.25	1.65
0.33	1.88
0.27	1.56
0.24	1.69
0.34	1.67
0.29	1.69
0.24	1.69
0.26	1.7
0.31	1.7
0.26	1.66
0.31	1.77
0.21	1.52
0.25	1.73
0.29	1.57
0.24	1.65
0.23	1.64
0.23	1.67
0.24	1.77
0.24	1.7
0.24	1.78
0.26	1.66
0.27	1.6
0.25	1.5
0.28	1.75
0.25	1.79
0.31	1.7
0.23	1.68
0.27	1.55
0.25	1.73
0.25	1.58
0.23	1.82
0.29	1.65
0.24	1.72
0.19	1.63
0.3	1.72
0.25	1.48
0.26	1.58
0.26	1.5
0.24	1.72
0.27	1.58
0.27	1.59
0.29	1.7
0.26	1.75
0.23	1.76
0.23	1.48
0.24	1.7
0.25	1.9
0.24	1.58
0.24	1.62
0.33	1.77
0.25	1.7
0.26	1.75
0.26	1.81
0.23	1.7
0.23	1.69
0.22	1.74
0.25	1.54
0.24	1.64
0.27	1.81
0.26	1.69
0.28	1.52
0.23	1.71
0.18	1.46
0.25	1.67
0.27	1.59
0.25	1.65
0.26	1.67
0.23	1.61
0.25	1.67
0.26	1.72
0.24	1.68
0.27	1.67
