0.3	1.55
0.29	1.52
0.33	1.58
0.28	1.52
0.31	1.63
0.3	1.65
0.3	1.69
0.3	1.59
0.32	1.63
0.34	1.69
0.28	1.55
0.27	1.52
0.28	1.57
0.33	1.62
0.32	1.59
0.32	1.54
0.35	1.59
0.3	1.53
0.31	1.61
0.3	1.54
0.31	1.63
0.31	1.64
0.31	1.63
0.32	1.69
0.32	1.66
0.32	1.68
0.31	1.64
0.3	1.48
0.28	1.58
0.3	1.59
0.31	1.61
0.33	1.6
0.3	1.59
0.34	1.7
0.26	1.48
0.28	1.55
0.31	1.65
0.27	1.49
0.29	1.62
0.31	1.62
0.27	1.64
0.28	1.61
0.3	1.6
0.29	1.69
0.3	1.58
0.36	1.66
0.33	1.63
0.31	1.58
0.28	1.55
0.29	1.51
0.31	1.5
0.29	1.58
0.28	1.59
0.27	1.48
0.29	1.45
0.28	1.55
0.32	1.7
0.3	1.68
0.28	1.66
0.29	1.5
0.33	1.65
0.27	1.62
0.29	1.5
0.26	1.51
0.26	1.6
0.3	1.65
0.26	1.55
0.29	1.62
0.29	1.68
0.3	1.55
0.29	1.66
0.28	1.53
0.34	1.6
0.31	1.65
0.3	1.52
0.31	1.7
0.31	1.61
0.31	1.6
0.28	1.51
0.32	1.65
0.3	1.55
0.3	1.59
0.33	1.64
0.29	1.63
0.31	1.57
0.31	1.6
0.3	1.6
0.32	1.62
0.27	1.62
0.3	1.58
0.28	1.58
0.36	1.79
0.25	1.48
0.28	1.72
0.3	1.59
0.31	1.64
0.33	1.64
0.31	1.66
0.29	1.7
0.27	1.51
0.3	1.62
0.32	1.63
0.32	1.7
0.48	1.59
0.37	1.36
0.29	1.51
0.33	1.63
0.3	1.64
0.34	1.68
0.36	1.69
0.31	1.66
0.32	1.58
0.31	1.64
0.3	1.51
0.29	1.58
0.32	1.61
0.29	1.6
0.29	1.51
0.31	1.55
0.28	1.57
0.3	1.57
0.29	1.65
0.33	1.67
0.3	1.58
0.33	1.55
0.3	1.62
0.32	1.66
0.33	1.57
0.35	1.59
0.29	1.68
0.36	1.69
0.34	1.58
0.34	1.66
0.29	1.52
0.34	1.63
0.3	1.53
0.34	1.72
0.35	1.61
0.35	1.69
0.3	1.66
0.37	1.62
0.33	1.61
0.36	1.65
0.3	1.63
0.29	1.52
0.33	1.67
0.32	1.53
0.33	1.61
0.3	1.6
0.3	1.65
0.32	1.68
0.29	1.5
0.3	1.61
0.3	1.66
0.31	1.5
0.28	1.59
0.29	1.56
0.33	1.68
0.34	1.7
0.35	1.56
0.33	1.68
0.35	1.64
0.32	1.68
0.35	1.66
0.31	1.56
0.33	1.58
0.3	1.64
0.3	1.69
0.3	1.62
0.3	1.53
0.3	1.63
0.31	1.63
0.27	1.6
0.3	1.59
0.31	1.64
0.38	1.8
0.35	1.71
0.33	1.65
0.32	1.68
0.27	1.51
0.3	1.65
0.33	1.73
0.31	1.54
0.31	1.68
0.36	1.65
0.39	1.71
0.35	1.67
0.32	1.62
0.35	1.72
0.28	1.52
0.35	1.63
0.33	1.64
0.36	1.7
0.32	1.66
0.29	1.57
0.3	1.58
0.3	1.61
0.27	1.53
0.37	1.75
0.32	1.58
0.34	1.67
0.35	1.63
0.31	1.6
0.37	1.58
0.36	1.69
0.34	1.66
0.31	1.62
0.34	1.65
0.29	1.61
0.33	1.58
0.33	1.66
0.32	1.62
0.34	1.6
0.32	1.5
0.32	1.64
0.32	1.7
0.32	1.75
0.38	1.69
0.29	1.64
0.33	1.71
0.32	1.56
0.32	1.65
0.41	1.72
0.3	1.58
0.31	1.53
0.33	1.62
0.31	1.54
0.27	1.53
0.33	1.7
0.35	1.72
0.36	1.7
0.34	1.63
0.31	1.62
0.31	1.55
0.31	1.65
0.29	1.67
0.34	1.61
0.29	1.58
0.31	1.64
0.31	1.66
0.34	1.62
0.33	1.69
0.31	1.64
0.35	1.61
0.34	1.56
